id,created_at,text
1212819471057838080,2020-01-02 19:34:29,b'Firozabad cops serve notice to dead man\nhttps://t.co/fsfFr0DAEm'
1212819469912788992,2020-01-02 19:34:29,b'Maharashtra government to serve \xe2\x82\xb910 meals at 15 centres by Jan 26\nhttps://t.co/yZvWpEVQ6k'
1212818583689908224,2020-01-02 19:30:58,b'Govt schemes: Dalits to work as \xe2\x80\x98business correspondents\xe2\x80\x99\nhttps://t.co/ZSQcDgagqX'
1212818214905794560,2020-01-02 19:29:30,b'AMU violence: HC judgment on PIL now on Jan 7\nhttps://t.co/PPinPtjYLT'
1212818213840420864,2020-01-02 19:29:29,b'Malavika\xe2\x80\x99s Mumbaistan: Starting Young\nhttps://t.co/P2CNnaTa2n'
1212818212720500736,2020-01-02 19:29:29,b'Police in UP on high alert again\nhttps://t.co/gug3tXyZR2'
1212818211617460224,2020-01-02 19:29:29,b'Chinmayanand case: BJP leader gets bail\nhttps://t.co/rMnvX4MIi1'
1212817326514393089,2020-01-02 19:25:58,b'Assam announces land ownership deeds to over 40K indigenous people\nhttps://t.co/G3tidZjm8w'
1212817325398691841,2020-01-02 19:25:58,b'UPERC puts tariff hike move on hold\nhttps://t.co/8NcNuIrjYo'
1212816955658211330,2020-01-02 19:24:29,b'KGMU reunites destitute patient with family\nhttps://t.co/c1ndBLvBqQ'
1212816954525794304,2020-01-02 19:24:29,b'Fourth accused in Chandigarh double murder case held\nhttps://t.co/JAwIllh6nF'
1212816953397538816,2020-01-02 19:24:29,b'PSEB postpones 2018 teachers eligibility test to January 19\nhttps://t.co/ztXR45HBt4'
1212816067107536897,2020-01-02 19:20:58,"b'No portfolios yet, but Maharashtra ministers get offices\nhttps://t.co/R23FKKwVM3'"
1212815701771079680,2020-01-02 19:19:30,b'Thane plans 65 new roads in two years; activists sceptical\nhttps://t.co/OywUIyRaZo'
1212815700655407104,2020-01-02 19:19:30,b'Nurse\xe2\x80\x99s murder: Chandigarh Police hunt for suspect in Punjab\nhttps://t.co/5730H70Lms'
1212815699510382592,2020-01-02 19:19:30,b'Expect 5% auto increment in water tariff every year in Chandigarh\nhttps://t.co/1cdZ6CfFbd'
1212815698390470657,2020-01-02 19:19:30,b'UT has no panel to hear plaints of teachers\nhttps://t.co/5vpFZG5aaP'
1212815697274818561,2020-01-02 19:19:29,b'Amit Shah begins outreach drive from Rajasthan today\nhttps://t.co/sqF7npb9sU'
1212815696159109120,2020-01-02 19:19:29,b'Firm told to refund \xe2\x82\xb981 lakh for delaying possession of plots\nhttps://t.co/OUgsmw0Tit'
1212815695076937728,2020-01-02 19:19:29,"b'Self-vending machines to open at Dombivli, Kalyan stations soon\nhttps://t.co/TjZMUFz56Y'"
1212814808812158976,2020-01-02 19:15:58,b'Chandigarh mayoral election: BJP to finalise nominee on Saturday as Congress dithers\nhttps://t.co/f32FQnIWVK'
1212814440191516672,2020-01-02 19:14:30,b'PU issues norms to redress grievances of colleges in time\nhttps://t.co/YudAIFDnsW'
1212814439025500160,2020-01-02 19:14:29,"b'Haryana family duped of \xe2\x82\xb95.5 lakh on job promise, one booked\nhttps://t.co/knQPGBS52A'"
1212814437901406208,2020-01-02 19:14:29,b'Foodgrains for midday meal are substandard: Thane zilla parishad schools\nhttps://t.co/jUXp14ILnd'
1212814436802580481,2020-01-02 19:14:29,"b'Clothes vendor chases thieves on bike at Kamothe, nabs them\nhttps://t.co/W1dmX3b25C'"
1212813550525112320,2020-01-02 19:10:58,b'CTU to roll out mobile app for bus ticket booking next week\nhttps://t.co/LuSMF2ymak'
1212813178502926337,2020-01-02 19:09:29,"b'New law won\xe2\x80\x99t affect citizenship rights, India assures countries\nhttps://t.co/deHwTfZjCE'"
1212811922422153216,2020-01-02 19:04:29,b'Uran dumping ground will be shut to protect wetlands\nhttps://t.co/EA7teWhCaO'
1212811921306484736,2020-01-02 19:04:29,b'Mangrove destruction: Forest dept files fresh report against INS Hamla\nhttps://t.co/gVyxhFtWCT'
1212811920173985792,2020-01-02 19:04:29,b'PM Modi tells protesters to raise voice against Pakistan atrocities\nhttps://t.co/1wUyt2oH2r'
1212809775659905024,2020-01-02 18:55:58,b'Kandivli woman loses \xe2\x82\xb91.62L in credit card data breach\nhttps://t.co/IBPSuDF39A'
1212809406900887552,2020-01-02 18:54:30,b'No tableau from Maharashtra in Delhi\xe2\x80\x99s Republic Day parade\nhttps://t.co/Dw8BaFjo0s'
1212809405781045248,2020-01-02 18:54:29,"b'Skies to be clear, but air quality may remain poor\nhttps://t.co/Wpdg9fVpC3'"
1212809404665319424,2020-01-02 18:54:29,"b'In Odisha, police official accused of sexual assault\nhttps://t.co/mbmBUIPvtU'"
1212809403570671616,2020-01-02 18:54:29,b'HC raps BMC for \xe2\x80\x98ridiculous\xe2\x80\x99 demolition order\nhttps://t.co/oaIYpcZ25k'
1212808517381279744,2020-01-02 18:50:58,b'19-yr-old held for pushing man to death\nhttps://t.co/8YGHhrbSCg'
1212808146403508224,2020-01-02 18:49:29,"b'60-yr-old \xe2\x80\x98lawyer\xe2\x80\x99 throws iron flute at judge, arrested\nhttps://t.co/lW0t75YKz5'"
1212808145292025856,2020-01-02 18:49:29,b'Skeleton tested in \xe2\x80\x9915 isn\xe2\x80\x99t Sheena\xe2\x80\x99s: Indrani claims in 5th bail application\nhttps://t.co/fVHTalFu8I'
1212806888154230784,2020-01-02 18:44:29,b'CDS seeks plan on new air defence command to boost security in skies\nhttps://t.co/3eNJG1upj7'
1212806887021764608,2020-01-02 18:44:29,"b'Two women \xe2\x80\x98gang-raped\xe2\x80\x99 while  Bengal celebrated New Year, five arrested\nhttps://t.co/DCtlKdpjZv'"
1212805628764160000,2020-01-02 18:39:29,b'Slightly warmer day but air quality remains \xe2\x80\x98severe\xe2\x80\x99 in\xe2\x80\x89Delhi\nhttps://t.co/OCJnFjCW5e'
1212802225929502720,2020-01-02 18:25:58,b'Mental health programmes in schools imperative\nhttps://t.co/bOeaoGNjH6'
1212801863998771200,2020-01-02 18:24:31,b'SDMC unveils Delhi\xe2\x80\x99s first fully automated\xe2\x80\x99 car parking tower\nhttps://t.co/b3zpqes8rJ'
1212801862857973762,2020-01-02 18:24:31,b'Newlywed fireman dies in factory blaze in\xe2\x80\x89Delhi\xe2\x80\x99s Peeragarhi\nhttps://t.co/7r9aZUpkGo'
1212801861733871617,2020-01-02 18:24:31,"b'After LPG leak on train, CR issues safety checklist\nhttps://t.co/PF6jkwcNN7'"
1212801860584632320,2020-01-02 18:24:30,"b'Hotels, restaurants in Delhi to be audited for accessibility to persons with disabilities\nhttps://t.co/GjR5Y6w4Az'"
1212801859452166144,2020-01-02 18:24:30,b'Delhi\xe2\x80\x99s first smog tower to start working at Lajpat Nagar from Friday\nhttps://t.co/DAH70LGQiO'
1212801858344894464,2020-01-02 18:24:30,b'Delhi\xe2\x80\x99s air quality \xe2\x80\x98severe\xe2\x80\x99 second day in a row; mercury expected to rise\nhttps://t.co/GUv4471hz3'
1212801857212411904,2020-01-02 18:24:30,b'Road closure at Kalindi Kunj creates traffic bottleneck at Barapullah\nhttps://t.co/wxV4aIdl6P'
1212801856075751424,2020-01-02 18:24:29,b'Police say they are holding talks with protesters but agitation at Shaheen Bagh continues\nhttps://t.co/zTuJ6YwwyO'
1212801854947487744,2020-01-02 18:24:29,b'Blaze kills couple in Jaitpuri house\nhttps://t.co/3IQSFCtTxe'
1212801853840220160,2020-01-02 18:24:29,b'\xe2\x80\x98Only one man was trapped inside \xe2\x80\x94 my son\xe2\x80\x99\nhttps://t.co/P2LvCu1CE3'
1212800969869643776,2020-01-02 18:20:58,"b'A  rescue marked by hindrances, rescuers rate it 8/10 on difficulty level\nhttps://t.co/y8LVxRO8pR'"
1212800968753958913,2020-01-02 18:20:58,"b'Privatisation talks on, aviation minister meets AI staff unions\nhttps://t.co/ih2avglhkn'"
1212800967629918209,2020-01-02 18:20:58,b'\xe2\x80\x98All I could see was a hand sticking out of the rubble\xe2\x80\x99\nhttps://t.co/U21RVDVipF'
1212800598921248769,2020-01-02 18:19:30,"b'\xe2\x80\x98Fadnavis, Mahajan made sure I didn\xe2\x80\x99t get ticket for state polls\xe2\x80\x99\nhttps://t.co/0zICD0iZf5'"
1212800597822337024,2020-01-02 18:19:29,b'Odisha orders linking of pensioners accounts with Aadhaar by April 2020\nhttps://t.co/uohcKpBiRS'
1212800596660502528,2020-01-02 18:19:29,b'Athawale proposes  rehabilitation of slums on Railways\xe2\x80\x99 land\nhttps://t.co/vTL1XBNG8T'
1212800595536384000,2020-01-02 18:19:29,b'Modi added $1tn to India\xe2\x80\x99s economy in 5 years: Amit Shah\nhttps://t.co/eWdP00Xjyr'
1212799337274626048,2020-01-02 18:14:29,b'State mulls special security act to battle Maoist menace in Gadchiroli\nhttps://t.co/UjBAWAPuGn'
1212796820679643137,2020-01-02 18:04:29,b'Tata Sons move SC against NCLAT order on Cyrus Mistry\nhttps://t.co/aci4IEnmns'
1212795562392616960,2020-01-02 17:59:29,b'Australia vs New Zealand live score and updates 3rd Test Day 1 at Sydney\nhttps://t.co/Gm6qeCzBru'
1212791787514810368,2020-01-02 17:44:29,b'Congress Seva Dal chief calls controversy over Veer Savarkar baseless\nhttps://t.co/27FBtJBbM1'
1212789643009122304,2020-01-02 17:35:58,b'Offside a sore point as VAR in full swing\nhttps://t.co/LckuutiuG8'
1212789270932418561,2020-01-02 17:34:29,b'Punjab-origin teen climber from Canada survives fall from US peak\nhttps://t.co/C07YjXQS3B'
1212788012649594880,2020-01-02 17:29:29,"b'Large, starless hydrogen ring around distant galaxy discovered by NCRA, Pune, researchers\nhttps://t.co/VyVALJvNbc'"
1212787126422519810,2020-01-02 17:25:58,"b'Punjab: Couple killed, 5 hurt as cop rams car into MUV\nhttps://t.co/thcs64qhhc'"
1212786758800142336,2020-01-02 17:24:30,"b'CLU\xe2\x80\x89scam: Ludhiana MC terms housing project legitimate, removes seal\nhttps://t.co/D2zp0rQC2z'"
1212786757697032192,2020-01-02 17:24:30,b'DSGMC slams Pak\xe2\x80\x99s 3-day ban on non-Sikh entry to Kartarpur\nhttps://t.co/xt6oABoc6l'
1212786756598128640,2020-01-02 17:24:29,b'Bhagwanpuria-linked Batala gang behind murder of Akali sarpanch\xe2\x80\x99s husband: Police\nhttps://t.co/TLWbVggB92'
1212786755440496640,2020-01-02 17:24:29,"b'Dhanda, 2 others in judicial remand till Jan 6\nhttps://t.co/hcvAEJIbyq'"
1212786754329014272,2020-01-02 17:24:29,"b'Haryana: Assembly special session to push for SC, ST quota bill\nhttps://t.co/QTY2CfK9MN'"
1212785868148133888,2020-01-02 17:20:58,b'STF arrests man with 25gm heroin\nhttps://t.co/yORswlZKB1'
1212785499493896194,2020-01-02 17:19:30,b'Mystery shrouds death of 10-yr-old girl in Jalandhar\nhttps://t.co/szyR0z2BXo'
1212785498369884160,2020-01-02 17:19:29,b'Man arrested for killing brother\xe2\x80\x99s wife over family feud\nhttps://t.co/REXCj304dh'
1212785497241571329,2020-01-02 17:19:29,"b'Man shoots daughter-in-law dead in Kotkapura, arrested\nhttps://t.co/Cg32W49kz4'"
1212785496104951809,2020-01-02 17:19:29,b'IndiGo asked to recompense two travellers who found cockroach on Pune-Delhi flight\nhttps://t.co/lHobhV46pb'
1212784609844330496,2020-01-02 17:15:58,b'FIR AGAINST 55 SIKHS Organisers didn\xe2\x80\x99t have  permission for nagar  kirtan: Pilibhit DM\nhttps://t.co/5Lx7zoET5X'
1212784238891655169,2020-01-02 17:14:29,b'Arsenal\xe2\x80\x99s Calum Chambers out for six to nine months after knee surgery\nhttps://t.co/xsi5SVtaqn'
1212784237775998982,2020-01-02 17:14:29,"b'CAA, NRC ROW: Ex-JNU leader Umar Khalid to address rally in Malerkotla today\nhttps://t.co/mLgvVy6asI'"
1212783351548874752,2020-01-02 17:10:58,b'Dismissed BSF constable shoots himself dead\nhttps://t.co/asBj6sr9Vw'
1212782983951765504,2020-01-02 17:09:30,b'Cong opposing Mahatma\xe2\x80\x99s dream: Anurag Thakur on CAA\nhttps://t.co/n1Tyu4vr8H'
1212782981766504448,2020-01-02 17:09:29,"b'Pak airspace risky, US aviation regulator warns airlines; cites Pulwama attack\nhttps://t.co/SFzLmPybD6'"
1212782980613066753,2020-01-02 17:09:29,"b'On China, India says border dispute should not cloud bilateral ties\nhttps://t.co/q7IXy7XNQ8'"
1212782979472228352,2020-01-02 17:09:29,b'Lawrence Bishnoi gang behind Manna murder: Police\nhttps://t.co/LYEUBbLVSb'
1212782093295484928,2020-01-02 17:05:58,"b'Murder due to politician-gangster  nexus, hand over probe to CBI: SAD\nhttps://t.co/Yv5RjODBeC'"
1212781721181048832,2020-01-02 17:04:29,"b'Call special assembly session on CAA, NRC: Cheema to CM\nhttps://t.co/oVQ7aJcdHr'"
1212780834974883840,2020-01-02 17:00:58,b'Shopkeeper shot dead by unidentified men in Sonepat\nhttps://t.co/T340LC0Eud'
1212780464043282436,2020-01-02 16:59:29,b'Bapat holds bhoomi pujan of multilevel car parking building at Lohegaon airport\nhttps://t.co/wbg4k2IoOr'
1212780462923374592,2020-01-02 16:59:29,b'CM \xe2\x80\x98drops\xe2\x80\x99 chargesheet against agri dept officer hours before retirement\nhttps://t.co/x4YykDXROz'
1212779576666943488,2020-01-02 16:55:58,"b'Fire ravages Focal Point cycle factory in Ludhiana, no casualty reported\nhttps://t.co/m9lPZTLCMs'"
1212779206829961218,2020-01-02 16:54:29,"b'Rise in cases of rape and cruelty against women in HP, reveals data\nhttps://t.co/WKgvbdqDXO'"
1212779205705883648,2020-01-02 16:54:29,b'Voter awareness drives by garbage collection vehicles\nhttps://t.co/AtyUaws3s9'
1212779204590223360,2020-01-02 16:54:29,"b'No net billing for solar rooftop consumers in Pune, says MERC\nhttps://t.co/Wx989jMfjP'"
1212778319516536832,2020-01-02 16:50:58,b'Punjabi University professor resigns from additional charges\nhttps://t.co/JTABsUpUzV'
1212778318371549184,2020-01-02 16:50:58,"b'No ATP, work hit at MC building wing in Ludhiana\nhttps://t.co/JyOidpHYs8'"
1212777950807855106,2020-01-02 16:49:30,b'Eight schools in Patiala get surplus teachers under rationalisation policy\nhttps://t.co/JXVcWUdmlp'
1212777949658673154,2020-01-02 16:49:30,b'Jai Ram Thakur inaugurates Manali winter carnival\nhttps://t.co/y645qVmQBh'
1212777948584923136,2020-01-02 16:49:29,b'\xe2\x82\xb91 lakh stolen from 3 shops in Ludhiana\xe2\x80\x99s Udham Singh Nagar\nhttps://t.co/5X3MiUtBmY'
1212777947473465344,2020-01-02 16:49:29,b'Improving Swachh ranking: Tough road ahead for Patiala MC\nhttps://t.co/ONpkPF6e0T'
1212777946345160704,2020-01-02 16:49:29,b'New lakes emerge in river basins due to rapidly melting glaciers\nhttps://t.co/GajJYV8pRY'
1212777062378770432,2020-01-02 16:45:58,"b'445 Bangladeshi caught returning from India in 2 months, claims BGB chief\nhttps://t.co/4O8dvgkpqK'"
1212777061246308353,2020-01-02 16:45:58,b'Top Tamil Nadu BJP leaders booked for protesting at Marina without permission against Tamil orator Nellai Kannan\nhttps://t.co/Kd66kUC6n0'
1212777060118122503,2020-01-02 16:45:58,"b'3 dupe Ludhiana-based doc of \xe2\x82\xb933L, promised his son MD seat, booked\nhttps://t.co/srSaNzTNkB'"
1212776688087519232,2020-01-02 16:44:29,b'55-year-old killed in hit and run\nhttps://t.co/GdmBi7Yzid'
1212775802929999872,2020-01-02 16:40:58,b'Himachal bans use of spiked bits on horses\nhttps://t.co/BdoUX7tntc'
1212775801818533888,2020-01-02 16:40:58,b'The men who risk it all during fire rescue operations\nhttps://t.co/Jtzc4o2BFd'
1212774543523078144,2020-01-02 16:35:58,b'#DecadeChallenge:\xe2\x80\x89WWE\xe2\x80\x89shares startling statistic about two RAW\xe2\x80\x89superstars\nhttps://t.co/eOr64tbt7G'
1212774172591448066,2020-01-02 16:34:29,"b'In Pune, follow traffic rules and get special pricing on motor insurance in return\nhttps://t.co/AcGEYjokJ7'"
1212774171458977792,2020-01-02 16:34:29,b'Nigerian national held for cloning ATM cards in Pisoli\nhttps://t.co/DKHJlq3p99'
1212773285215125506,2020-01-02 16:30:58,b'Tempo driver at large after death of colleague in accident at Hadapsar\nhttps://t.co/1YWd1qB5DR'
1212772915369791489,2020-01-02 16:29:29,b'52-year-old Kolkata man spends five days with father\xe2\x80\x99s decomposing corpse\nhttps://t.co/1l9qrzu99F'
1212772914275074049,2020-01-02 16:29:29,b'22 from city to compete in national tournament\nhttps://t.co/LvkhO5cfsV'
1212772913138393088,2020-01-02 16:29:29,"b'Footpath work in Vidyanagar comes to a standstill after tussle between activist, residents\nhttps://t.co/VjRJlaIdFP'"
1212767879977824256,2020-01-02 16:09:29,"b'Jofra Archer, Rory Burns miss training ahead of second South Africa Test\nhttps://t.co/zg412ifzu3'"
1212766621707620352,2020-01-02 16:04:29,"b'Relief for gyms, fitness centres as DDA eases norms\nhttps://t.co/yf6pOCFYG0'"
1212765363424784384,2020-01-02 15:59:29,b'4 Giripremi mountaineers to climb Mt Annapurna in April-May\nhttps://t.co/l9Dj2uFAz7'
1212762847991619584,2020-01-02 15:49:29,b'Pune sets up a grand stage for 63rd Maharashtra Kesari\nhttps://t.co/UCj28sA3PK'
1212762846808829952,2020-01-02 15:49:29,b'Adityanath turns political heat back on Priyanka over Rajasthan infant deaths\nhttps://t.co/QQPdTTNHKf'
1212760331421810689,2020-01-02 15:39:29,b'PMC issues notice to organisation for illegal construction at Vaidya stadium in Bhavani peth\nhttps://t.co/aWRNnBmXYX'
1212760330251563008,2020-01-02 15:39:29,b'Suncity plot owners to lose power supply\nhttps://t.co/Zqhmj69BNa'
1212759071951998976,2020-01-02 15:34:29,b'News updates from Hindustan Times at 9 pm: \xe2\x80\x98India can\xe2\x80\x99t lag behind\xe2\x80\x99: PM Modi asks young DRDO scientists to spread w\xe2\x80\xa6 https://t.co/agfyBipLtj'
1212757813673357312,2020-01-02 15:29:29,"b'With new buildings, improved FAR, Meharchand Market may be revived soon\nhttps://t.co/N59ckdlNJK'"
1212756927437914112,2020-01-02 15:25:58,"b'CM, Sisodia hit out at Vardhan\xe2\x80\x99s letter to L-G over parents-teacher meeting in Delhi govt schools\nhttps://t.co/3mr5T9ctIs'"
1212755297070006273,2020-01-02 15:19:29,"b'Work on 1.7km green belt track resumes, inquiry into delays likely\nhttps://t.co/AC0kUdugN4'"
1212754039923826693,2020-01-02 15:14:29,b'Delhi\xe2\x80\x99s winter power demand touched all-time high on Jan 1\nhttps://t.co/BbAaSBNu1h'
1212754038787207168,2020-01-02 15:14:29,b'Kashi remained under Section 144 for 350 out of 365 days in 2019\nhttps://t.co/JGbdbJr5K5'
1212752780596842496,2020-01-02 15:09:29,b'The fury of Shaheen Bagh\xe2\x80\x99s women\nhttps://t.co/xZRSOp4pzb'
1212751522423066624,2020-01-02 15:04:29,b'Air India employee unions meet minister with concerns over fate\nhttps://t.co/iaxdqxmeJ3'
1212750264752463873,2020-01-02 14:59:29,"b'Two held for raping, threatening 16-year-old girl\nhttps://t.co/Spyydq3iLc'"
1212749006465466369,2020-01-02 14:54:29,b'South Africa vs England:\xe2\x80\x89\xe2\x80\x98We haven\xe2\x80\x99t really achieved anything\xe2\x80\x99 - Skipper Faf du Plessis warns team about complacency\nhttps://t.co/nblaYcwvOb'
1212747748165869569,2020-01-02 14:49:29,"b'Speeding PMPML bus mows down Class 8 student, driver arrested\nhttps://t.co/Ighaf1NEJt'"
1212746489870442499,2020-01-02 14:44:29,b'Organ donation: More needs to be done to meet staggering demand for transplants\nhttps://t.co/vZyYRSt7jy'
1212745231583498250,2020-01-02 14:39:29,"b'With the Eat Right India movement, we seek to secure a healthy future\nhttps://t.co/ppuzoVqnKl'"
1212744345381568513,2020-01-02 14:35:58,b'\xe2\x80\x98India can\xe2\x80\x99t lag behind\xe2\x80\x99: PM Modi asks young DRDO scientists to spread wings\nhttps://t.co/tJFECj6oaX'
1212743976849047553,2020-01-02 14:34:30,b'\xe2\x80\x98The hug taught me many lessons\xe2\x80\x99: K Sivan on PM Modi\xe2\x80\x99s embrace after Chandrayaan 2 failed\nhttps://t.co/cOnHsxdf3M'
1212743975687180290,2020-01-02 14:34:30,"b'Hotstar, Netflix or Amazon Prime Video: Which is the most affordable OTT platform out there\nhttps://t.co/LFAbDy6u3T'"
1212743974433067010,2020-01-02 14:34:29,b'Don\xe2\x80\x99t  just criticise the police. They\xe2\x80\x99re constrained\nhttps://t.co/iADhZn9U6J'
1212743973296467968,2020-01-02 14:34:29,b'Reaching out to the neighbours\nhttps://t.co/OBlmxoaTn2'
1212743087098712064,2020-01-02 14:30:58,"b'Bastar journalist booked on charges of rioting, criminal conspiracy, acquitted\nhttps://t.co/89n1DWmUza'"
1212742716196417536,2020-01-02 14:29:29,b'The Kota tragedy should be a wake-up call\nhttps://t.co/xsq3qsAMMB'
1212742714988482561,2020-01-02 14:29:29,b'Fugitive diamantaire Nirav Modi remanded to further custody by UK court\nhttps://t.co/jkAcGhoOxY'
1212741457846493185,2020-01-02 14:24:29,b'MCG to charge \xe2\x82\xb92 for public toilet facilities\nhttps://t.co/kSZO68QauH'
1212741456722423808,2020-01-02 14:24:29,b'\xe2\x80\x98Keep away from opinions\xe2\x80\x99:\xe2\x80\x89Parthiv Patel has some advice for Rishabh Pant\nhttps://t.co/plk3gTvpaX'
1212738940232298496,2020-01-02 14:14:29,b'Now get directions in your own voice instead of Alexa or the Google Assistant while driving\nhttps://t.co/6EIkzqgSE9'
1212736423817695233,2020-01-02 14:04:29,b'Air India employee unions meet minister with concerns over fate\nhttps://t.co/iaxdqxDPAB'
1212736422697828352,2020-01-02 14:04:29,"b'Vehicles with faulty FASTags at Kherki Daula toll plaza causing heavy loss, claims MCEPL\nhttps://t.co/DBbp3U5PPP'"
1212733906123808768,2020-01-02 13:54:29,"b'What is a VPN, how does it work and why do you need it?\nhttps://t.co/4weUPAPfOP'"
1212732647912263680,2020-01-02 13:49:29,b'Indian photographer uses iPhone 6S to beat the rest at a photo contest\nhttps://t.co/iBSaOZXWmB'
1212731389537161218,2020-01-02 13:44:29,b'Arturo Vidal bonus dispute clouds Barcelona\xe2\x80\x99s derby preparations\nhttps://t.co/eSM16JyIFD'
1212729245077651456,2020-01-02 13:35:58,"b'Sara Ali Khan, mom Amrita Singh ride a jet ski in the Maldives. Watch video\nhttps://t.co/yIWmbseLar'"
1212727614680391681,2020-01-02 13:29:29,b'Mercury picks up but air quality remains a concern\nhttps://t.co/jo4ByzXjXH'
1212726728478453764,2020-01-02 13:25:58,b'Pune cyber crime police see spurt in cases of UPI-based payment frauds\nhttps://t.co/Vdu8EVxOWT'
1212725471319752704,2020-01-02 13:20:58,b'South Africa vs England: Not quite performing to standards I need to - Jos Buttler\nhttps://t.co/yYW02MLKwl'
1212725470191439872,2020-01-02 13:20:58,"b'Railway gifts travelers a single helpline number- 139-- for any help, inquiry and grievance\nhttps://t.co/iazoxAtsHH'"
1212723839848681472,2020-01-02 13:14:29,b'Alumni Connect: \xe2\x80\x98Collaborative culture and teamwork helped me sail through\xe2\x80\x99\nhttps://t.co/esRmu1a3Z7'
1212722953579683840,2020-01-02 13:10:58,"b'AAP wishes new year to \xe2\x80\x98all seven CM candidates of BJP\xe2\x80\x99, throws down the gauntlet\nhttps://t.co/ER4pXle5XC'"
1212722585047224320,2020-01-02 13:09:30,b'Fact Check: Did anti-CAA protesters burn pics of Hindu Gods? Here\xe2\x80\x99s the truth\nhttps://t.co/4xyZlIUkUB'
1212722583927324673,2020-01-02 13:09:29,"b'After 14 days, mother gets to see her 18-month-old\nhttps://t.co/yiJvekEYoH'"
1212722582782271489,2020-01-02 13:09:29,"b'Janhvi Kapoor, Rajkummar Rao\xe2\x80\x99s Roohi Afza gets another title change, will now be called Roohi Afzana\nhttps://t.co/Ud6yLP4QSy'"
1212722581574311936,2020-01-02 13:09:29,b'Locals protest with nine days to go for demolition of Kochi flats\nhttps://t.co/zo8sDVSSTe'
1212718806658760705,2020-01-02 12:54:29,b'Big Bash League:\xe2\x80\x89Haris Rauf\xe2\x80\x99s \xe2\x80\x98throat-slashing\xe2\x80\x99 celebration sparks controversy on Twitter - Watch\nhttps://t.co/82AGq4k5Na'
1212717920423305216,2020-01-02 12:50:58,b'India vs Sri Lanka:\xe2\x80\x89Malinga and company arrive in Guwahati for T20I series\nhttps://t.co/Ebc2jZC8rp'
1212717548338204673,2020-01-02 12:49:29,"b'After Bengal, now Maharashtra out of Republic Day tableaux race\nhttps://t.co/dmrLXITlFE'"
1212716291271741440,2020-01-02 12:44:29,"b'Gerard Butler welcomes new decade doing Suryanamaskar, sets fitness goals in Rishikesh\nhttps://t.co/Hbg7k76SaK'"
1212716290072178690,2020-01-02 12:44:29,"b'Amazon, Google to hit CES 2020 with digital assistants in tow\nhttps://t.co/sLClF1zArM'"
1212715403836702721,2020-01-02 12:40:58,b'Big Bash League: Chris Morris pulls off a \xe2\x80\x98fake\xe2\x80\x99 Mankad against Marcus Stoinis - Watch\nhttps://t.co/X3iaZlnbVW'
1212715032888299520,2020-01-02 12:39:29,b'Pak dubs Indian Army chief Narvane\xe2\x80\x99s remark of \xe2\x80\x98preemptively strike\xe2\x80\x99 right as \xe2\x80\x98irresponsible\xe2\x80\x99\nhttps://t.co/xt1DhLlifW'
1212715031755804672,2020-01-02 12:39:29,"b'Inside Salman Khan\xe2\x80\x99s New Year 2020 party with Iulia Vantur, Sangeeta Bijlani, Saiee Manjrekar and others. See pics\nhttps://t.co/pI4tIoVNr8'"
1212714145553862656,2020-01-02 12:35:58,"b'Xiaomi to invest $7 billion in AI, IoT, and 5G over next five years\nhttps://t.co/tUvIeH8cbY'"
1212713776908099584,2020-01-02 12:34:30,"b'Anti-CAA, NRC \xe2\x80\x98Million March\xe2\x80\x99 will sing national anthem with Tiranga in hands\nhttps://t.co/NeZ5k9rfdg'"
1212713775754706944,2020-01-02 12:34:29,b'Dog chokes as its leash gets stuck in elevator door. Alert doctor saves him\nhttps://t.co/mWeodpoPPN'
1212713774601228294,2020-01-02 12:34:29,"b'In UP, DMs, SSPs told to spreadawareness on NRC, CAA\nhttps://t.co/RGdhY2YzbP'"
1212713773477154818,2020-01-02 12:34:29,b'5 tech trends that will explode in your life this decade\nhttps://t.co/qeDouNms8A'
1212712887254339588,2020-01-02 12:30:58,b'BNCA charting a new path with interdisciplinary art and architecture centre\nhttps://t.co/hi4Kzy0QBF'
1212711258031452160,2020-01-02 12:24:29,b'Here\xe2\x80\x99s why you need to think twice before giving any app access to info stored on your phone\nhttps://t.co/OBEQtdhRs3'
1212711256886349824,2020-01-02 12:24:29,b'Delhi\xe2\x80\x99s winter power demand peaks at all-time high on New Year\xe2\x80\x99s\nhttps://t.co/yiHmuxzPzf'
1212709999727636482,2020-01-02 12:19:29,b'Another ticket collector on the rise for Indian cricket -\xe2\x80\x89Meet the man who dismissed Ajinkya Rahane\nhttps://t.co/8NS8M6hH0G'
1212709998599397378,2020-01-02 12:19:29,b'At Delhi\xe2\x80\x99s Garbage Cafe you can exchange plastic waste for meals. Here\xe2\x80\x99s all you need to know\nhttps://t.co/e7w9prYEWD'
1212708742589894658,2020-01-02 12:14:29,b'Did Canada deport Indian students for submitting fake IELTS results? Here\xe2\x80\x99s the truth\nhttps://t.co/yg5HBsvPDP'
1212708741449052163,2020-01-02 12:14:29,"b'Parties hijacking Shaheen Bagh protest, says lead organiser; calls it off\nhttps://t.co/Fa8ne8MhgA'"
1212708740320727042,2020-01-02 12:14:29,"b'Elizabeth Hurley\xe2\x80\x99s age-defying New Year party pic in purple, plunging neckline dress and blonde wig is everything\nhttps://t.co/I2xWGHuD8W'"
