id,created_at,text
1198105968451547136,2019-11-23 05:08:17,"b'#MaharashtraPolitics | In an unexpected turn of events on Saturday morning, Bharatiya Janata Party leader\xe2\x80\xa6 https://t.co/vox5Ejyost'"
1198096513852817411,2019-11-23 04:30:43,"b'""The opposition to Firoze Khan\xe2\x80\x99s appointment speaks volumes about the fundamentally monochromatic and myopic view t\xe2\x80\xa6 https://t.co/rpBmhWgmRG'"
1198090395525120000,2019-11-23 04:06:24,b'Any scientist supported in their efforts by public funds has a responsibility to explain to the people as to what t\xe2\x80\xa6 https://t.co/hXtNDIRZWx'
1198078299336892416,2019-11-23 03:18:20,"b"".@BJP4India's @Dev_Fadnavis took oath as the Maharastra chief minister, with NCP's Ajit Pawar as his deputy https://t.co/MeRtzCWlRf"""
1198071168088952835,2019-11-23 02:50:00,"b'In this episode of \xe2\x80\x98The Wire Business Report\xe2\x80\x99, @MitaliLive  analyses the various growth forecast numbers for India\xe2\x80\xa6 https://t.co/LIsolz48NP'"
1198066134806913024,2019-11-23 02:30:00,"b""In recent years, more than half a dozen of Kabul's gardens and parks have been restored or are being upgraded, with\xe2\x80\xa6 https://t.co/cPpHIFX5sK"""
1198061101721772034,2019-11-23 02:10:00,"b""Kaifi and her husband, Urdu poet and film lyricist Kaifi Azmi, were leading lights at the Indian People's Theatre A\xe2\x80\xa6 https://t.co/n6dO7gAC0o"""
1198057579403870208,2019-11-23 01:56:00,b'A new report offers hard evidence for what you already suspected: MSNBC is riding hard against Bernie.\n\nhttps://t.co/23YULg0Ndk'
1197937793399283713,2019-11-22 18:00:01,b'Hindu Bengali groups in the state claimed that most of those who had been excluded from the final NRC belonged to t\xe2\x80\xa6 https://t.co/b3SXOe2VFy'
1197932756296224774,2019-11-22 17:40:00,"b'""As we begin a year-long celebration of Gandhi\xe2\x80\x99s 150th birth anniversary, we need to remind ourselves why certain v\xe2\x80\xa6 https://t.co/zIfTldB7t0'"
1197927723206877184,2019-11-22 17:20:00,"b'""When more than two generations of privileged and underprivileged people have equally benefited from the public uni\xe2\x80\xa6 https://t.co/1h4X1AyVs1'"
1197922690729832448,2019-11-22 17:00:00,"b'""Sometimes I think Kashmir has been treated the way women are treated in our patriarchal society. As a mere object\xe2\x80\xa6 https://t.co/UmHaP5iDBO'"
1197917656600522752,2019-11-22 16:40:00,"b'""The narrative of \xe2\x80\x98peace at last\xe2\x80\x99, \xe2\x80\x98just resolution\xe2\x80\x99, \xe2\x80\x98balanced judgment\xe2\x80\x99 has been aggressively pushed. \n\nUnder the\xe2\x80\xa6 https://t.co/ukA5hZZ0dz'"
1197912623511195655,2019-11-22 16:20:00,b'A Thomson Reuters Foundation expos\xc3\xa9 in 2016 found children were dying in illegal mines but their deaths covered up\xe2\x80\xa6 https://t.co/C6YoJWiL71'
1197907592720211969,2019-11-22 16:00:00,"b'Stating that the economy is in bad shape, former Reserve Bank governor C. Rangarajan has said at the current growth\xe2\x80\xa6 https://t.co/vMS8PrkY7D'"
1197902557198217216,2019-11-22 15:40:00,b'An FIR was registered on Wednesday against Godman Nithyananda on charges of kidnapping and wrongful confinement of\xe2\x80\xa6 https://t.co/nApQMEvIwf'
1197897524008247298,2019-11-22 15:20:00,"b'""A Hindu who teaches Arabic or a Muslim who teaches Sanskrit will inevitably complicate the binary understanding of\xe2\x80\xa6 https://t.co/UhUuNAtokP'"
1197893342148714497,2019-11-22 15:03:23,"b'The three-member committee, including former UGC chairman V.S. Chauhan, AICTE chairman Anil Sahasrabudhe and UGC se\xe2\x80\xa6 https://t.co/a2CcXDlGyk'"
1197888038979768321,2019-11-22 14:42:18,b'Weeks after Amit Shah accused an NCP leader of treason for having bought a property from the wife of an accused ter\xe2\x80\xa6 https://t.co/oykpwEcfXB'
1197881005496918016,2019-11-22 14:14:21,b'Shiv Sena chief #UddhavThackeray will be the Maharashtra chief minister for the full five-year term. \n\nThe Congress\xe2\x80\xa6 https://t.co/lNHFOTOnM9'
1197877392745934857,2019-11-22 14:00:00,"b'""Modi\xe2\x80\x99s claim of never being able to forgive Thakur for what she said was also an insincere comment, intended to ti\xe2\x80\xa6 https://t.co/LlP3Lvntv3'"
1197874874791776256,2019-11-22 13:50:00,"b'Though air pollution in Delhi and surrounding areas twice crossed the \xe2\x80\x9cvery severe\xe2\x80\x9d mark, the Ministry of Environme\xe2\x80\xa6 https://t.co/icyQljRr6n'"
1197870416267603968,2019-11-22 13:32:17,"b'""If the Ayodhya excavation was a flawed project, then the Ayodhya Excavation Report that formed the empirical groun\xe2\x80\xa6 https://t.co/pJ1rrehplT'"
1197864053273583618,2019-11-22 13:07:00,"b'From an all-environmental shortlist, Oxford dictionaries has chosen \xe2\x80\x98climate emergency\xe2\x80\x99 as its word for the year.\xe2\x80\xa6 https://t.co/KZpGQZ0wtD'"
1197854120167628800,2019-11-22 12:27:31,"b'The All India Institute of Medical Sciences at Rishikesh has issued an order, making it mandatory for all faculty m\xe2\x80\xa6 https://t.co/zWT1XFrIMv'"
1197848805892165632,2019-11-22 12:06:24,b'Hundreds of thousands of Colombians took to the streets on Thursday amid a general strike over rumoured economic re\xe2\x80\xa6 https://t.co/aZEie24yWZ'
1197842431502274560,2019-11-22 11:41:05,b'Carlos Alberto M\xc3\xa0rquez Rosales is a traditional healer in Venezuela. \n\nSince the economic crisis struck the country\xe2\x80\xa6 https://t.co/K3GGtMcaYl'
1197834609335185408,2019-11-22 11:10:00,"b'The real reason behind pushing for another round of NRC in Assam has a lot to do with the Hindu Bengali community,\xe2\x80\xa6 https://t.co/R9mSEM158I'"
1197829576325357568,2019-11-22 10:50:00,"b'The Madras high court has quashed an FIR that was filed against filmmaker Divya Bharathi, who directed the document\xe2\x80\xa6 https://t.co/DEwTnwYbvY'"
1197824543873740801,2019-11-22 10:30:00,"b'A five-judge constitution bench had held that private entities cannot be allowed to use the data, even for voluntar\xe2\x80\xa6 https://t.co/gvKDeosqgT'"
1197819510163673088,2019-11-22 10:10:00,"b'The Congress on Friday stepped up its attack on the Centre over the issue of electoral bonds, alleging that the gov\xe2\x80\xa6 https://t.co/QNuCWf1bwV'"
1197814476759797760,2019-11-22 09:50:00,"b'\xe2\x80\x9cI do not care about anything,\xe2\x80\x9d he was quoted as having said. \n\nHe also added that he had been appointed in judicia\xe2\x80\xa6 https://t.co/rmkk7JaiDn'"
1197808947467444224,2019-11-22 09:28:01,"b'In the aftermath of the Karnataka assembly elections in 2018, the Ministry of Finance reportedly broke rules and al\xe2\x80\xa6 https://t.co/UTkyq4V6jp'"
1197804410463805441,2019-11-22 09:10:00,b'Shiv Sena chief Uddhav Thackeray and his son Aaditya met NCP president Sharad Pawar late on Thursday night.\n\nhttps://t.co/2k8zQQpBqY'
1197799377126866944,2019-11-22 08:50:00,b'Two persons have been lynched over suspicion of cattle theft in Coochbehar district and 14 persons have been arrest\xe2\x80\xa6 https://t.co/YNbW8IvOPy'
1197797012961296386,2019-11-22 08:40:36,b'The Karnataka high court on Thursday asked the state government to spell out its plan for detaining \xe2\x80\x98illegal immigr\xe2\x80\xa6 https://t.co/yqgO6TNoHK'
1197783499672940551,2019-11-22 07:46:54,b'Heavy waters make their way into the tropical oceans over hundreds of years and are slowly brought up to the surfac\xe2\x80\xa6 https://t.co/Qxnkv3RWG2'
1197778832612216838,2019-11-22 07:28:22,"b'Wheat only came to the area now known as northern China toward the end of the Neolithic period, some 4,600 years ag\xe2\x80\xa6 https://t.co/sk6SLOVkKV'"
1197772349925253121,2019-11-22 07:02:36,"b'On the question of progress made to address the issue of mob-lynching, the Ministry of Home Affairs recently reiter\xe2\x80\xa6 https://t.co/aGQbZypybk'"
1197765061718134784,2019-11-22 06:33:38,"b'Lalchand Katariya, Rajasthan\xe2\x80\x99s minister for animal husbandry, said on Thursday that an affliction called avian botu\xe2\x80\xa6 https://t.co/4xqTpYKrkE'"
1197762868860448770,2019-11-22 06:24:55,"b'Lalchand Katariya, Rajasthan\xe2\x80\x99s minister for animal husbandry, said on Thursday that an affliction called avian botu\xe2\x80\xa6 https://t.co/C8mQD3Zcam'"
1197759911741902848,2019-11-22 06:13:10,"b""RT @mkvenu1: EXCLUSIVE: BJP Received Donation From Company Being Probed for 'Terror Funding https://t.co/3pqcU27hcZ via @thewire_in?lang=en"""
1197759725846183938,2019-11-22 06:12:26,"b""RT @svaradarajan: EXCLUSIVE: BJP Received Donation From Company Being Probed for 'Terror Funding' | @rohini_sgh strikes again! https://t.co\xe2\x80\xa6"""
1197759666442440705,2019-11-22 06:12:12,"b""RT @jahnavi_sen: Exclusive: RKW Developers Ltd, a company being probed by the ED for 'terror funding', donated a large amount of money to @\xe2\x80\xa6"""
1197759557415530496,2019-11-22 06:11:46,b'RT @rohini_sgh: Breaking on @thewire_in: BJP received donation from a company being probed for \xe2\x80\x98terror funding\xe2\x80\x99-\n\nhttps://t.co/tugjcQtxcJ'
1197759271707889664,2019-11-22 06:10:38,b'@rohini_sgh A report in the Times of India had quoted Union Home minister @AmitShah as saying the dealings of the f\xe2\x80\xa6 https://t.co/MrHTa0dE7s'
1197758702717026305,2019-11-22 06:08:22,"b""@rohini_sgh That's not all. \n\nA company accused by the ED of buying Mirchi\xe2\x80\x99s properties, Sunblink Real Estate, is l\xe2\x80\xa6 https://t.co/SGxoZrUJqa"""
1197758410923528193,2019-11-22 06:07:13,"b'@rohini_sgh According to the BJP\xe2\x80\x99s filings with the Election Commission, in 2014-15, RKW, gave Rs 10 crore to the p\xe2\x80\xa6 https://t.co/LmPvzomPTF'"
1197758078764011522,2019-11-22 06:05:53,"b'@rohini_sgh RKW Developers Ltd, a company at the heart of a probe by the ED for carrying out transactions with and\xe2\x80\xa6 https://t.co/7Xr8cukrVq'"
1197754832141996034,2019-11-22 05:52:59,b'EXCLUSIVE | The Bhartiya Janta Party took a large donation from a company that is now being probed by the Enforceme\xe2\x80\xa6 https://t.co/V4LAJnVl8m'
1197738979077918720,2019-11-22 04:50:00,b'Godman Nithyananda has fled the country just a day after he was booked in a criminal case related to his ashram in\xe2\x80\xa6 https://t.co/k6oeiipUMJ'
1197733946034970625,2019-11-22 04:30:00,"b'""If Narendra Modi can bring a terror accused to parliament, of course he will place her in a key committee. \n\nNever\xe2\x80\xa6 https://t.co/Gome8qhgZY'"
1197728912819679232,2019-11-22 04:10:00,"b'Former Reserve Bank governor C. Rangarajan has said at the current growth rate, reaching the $5-trillion GDP target\xe2\x80\xa6 https://t.co/tFxnJw3JE1'"
1197724537233653760,2019-11-22 03:52:36,"b'Unlike the Census, the NRC update exercise in Assam was carried out by giving an individual the option to be includ\xe2\x80\xa6 https://t.co/f8KFulOBz9'"
1197718847098241024,2019-11-22 03:30:00,"b'""Ironically, an internal campus matter regarding fee hikes was \xe2\x80\x98allowed\xe2\x80\x99 to snowball into a controversy undermining\xe2\x80\xa6 https://t.co/qdEmc3RB5m'"
1197713813493018624,2019-11-22 03:10:00,"b'""There are three questions about these arrests which should disturb us. \n\nThe first is the question of law. \n\nSecon\xe2\x80\xa6 https://t.co/ELrrvMHoot'"
1197708780290469888,2019-11-22 02:50:00,"b'""From the lack of support, as seen in recent days, it\'s clear that five years in the office of the chief minister o\xe2\x80\xa6 https://t.co/jn2qHb55zw'"
1197703747113086978,2019-11-22 02:30:00,b'It has been learnt that the concessions sought by the company for paying land premium in 10 years and its demand to\xe2\x80\xa6 https://t.co/Jb4x9HVznE'
1197698714065760256,2019-11-22 02:10:00,"b'Police records, local newspaper articles, and interviews with charity workers, officials, and eyewitnesses and rela\xe2\x80\xa6 https://t.co/GtqwweOn82'"
1197694988668194816,2019-11-22 01:55:12,b'The Supreme Court has finally brought the curtain down on the Essar Steel bankruptcy case.\n\nThe apex court has effe\xe2\x80\xa6 https://t.co/UZPiLMMNep'
1197689869570457600,2019-11-22 01:34:51,b'The story of JNU \xe2\x80\x93 and its place as the exception it has come to be \xe2\x80\x93 can only be framed within the Indian universi\xe2\x80\xa6 https://t.co/pPrtO2RDsy'
1197577918060228608,2019-11-21 18:10:00,b'The Supreme Court had ordered that the families of all those who died during sewer cleaning must be given Rs 10 lak\xe2\x80\xa6 https://t.co/o6agrRpZOG'
1197572884912394240,2019-11-21 17:50:00,"b'Unlike the Census, the NRC update exercise in Assam was carried out by giving an individual the option to be includ\xe2\x80\xa6 https://t.co/cizOfT2NYe'"
1197567852536049664,2019-11-21 17:30:00,"b'""The SC verdict categorically states that there is no demolition of a temple, as is the case with the excavation re\xe2\x80\xa6 https://t.co/bCdSEjnZGm'"
1197562818578403330,2019-11-21 17:10:00,"b'Reacting to Pragya Thakur\'s nomination, Congress spokesperson Randeep Singh Surjewala said, ""Modi \xe2\x80\x98has not been abl\xe2\x80\xa6 https://t.co/H60mEuQ4Bp'"
1197557785363390466,2019-11-21 16:50:00,"b""The Agriculture Insurance Company of India returned farmers' premiums after one year, claiming that details had not\xe2\x80\xa6 https://t.co/7iFMUYrju0"""
1197552754073452544,2019-11-21 16:30:00,"b""Elon Musk's Starlink constellation is currently a network of 120+ satellites which provide low-cost internet from s\xe2\x80\xa6 https://t.co/hi7V0fpDQn"""
1197547719260114944,2019-11-21 16:10:00,b'The trial of two Indian citizens accused of spying on Kashmiri and Sikh groups in Germany and sharing information w\xe2\x80\xa6 https://t.co/IpaaMa9SDh'
1197542685856403456,2019-11-21 15:50:00,"b'Almost a month after the assembly election results were announced, it appears that the Shiv Sena, Nationalist Congr\xe2\x80\xa6 https://t.co/8w8RGPUF1w'"
1197537652955893763,2019-11-21 15:30:00,b'The government in the J&amp;K Union Territory has turned down the proposal of Ramdev-owned Patanjali Food and Herbal Pa\xe2\x80\xa6 https://t.co/BJthWGAhzI'
1197532619568599040,2019-11-21 15:10:00,b'The number of road accidents and fatalities have decreased since the implementation of the Motor Vehicles Amendment\xe2\x80\xa6 https://t.co/XXDSdGpZvN'
1197527586579943424,2019-11-21 14:50:00,b'Institutions like Jio University will manufacture docile \xe2\x80\x98deshbhakts\xe2\x80\x99. None of this is a secret.\n\nThat is why the A\xe2\x80\xa6 https://t.co/nvs610WkB8'
1197522553771831299,2019-11-21 14:30:00,"b""The Supreme Court has held that the CJI's office comes under the definition of \xe2\x80\x98public authority\xe2\x80\x99 in the RTI Act. B\xe2\x80\xa6 https://t.co/Jcut0bH62K"""
1197517520195837955,2019-11-21 14:10:00,b'Facts: \n\n\xc2\xb0 The government detained Farooq Abdullah and the home minister lied to parliament about this.\n\n\xc2\xb0 Two MPs\xe2\x80\xa6 https://t.co/xeESvASD4c'
1197512486972465153,2019-11-21 13:50:00,b'\xe2\x80\x9cThe universities have been shut for more than three months and there is no academic activity\xe2\x80\x9d \n\nResearch scholars\xe2\x80\xa6 https://t.co/xYLsRVC5nF'
1197507454952710146,2019-11-21 13:30:00,"b'Mahinda Rajapaksa, the main opposition leader, will be appointed as Prime Minister after incumbent Wickremesinghe s\xe2\x80\xa6 https://t.co/LCCNEGbvmn'"
1197502420537860096,2019-11-21 13:10:00,"b'In response to a RTI application, the RBI has released a list of 30 major wilful defaulters. \n\nSome of these firms\xe2\x80\xa6 https://t.co/yohwHs8unm'"
1197497387440332801,2019-11-21 12:50:00,"b'Around 2,500 contractual workers from Honda Motorcycle and Scooter India Pvt Ltd (HMSI)\xe2\x80\x99s manufacturing plant in Ma\xe2\x80\xa6 https://t.co/pKxEBHjYGI'"
1197492354099187713,2019-11-21 12:30:00,"b'""The former CJI Ranjan Gogoi is largely responsible for the recusal controversy. \n\nDuring his term, Justice Gogoi u\xe2\x80\xa6 https://t.co/9jGT8K77D2'"
1197487445958283264,2019-11-21 12:10:30,b'The Standing Committee on Information Technology voted to take up allegations that dozens of citizens were subjecte\xe2\x80\xa6 https://t.co/MvGMf6yWjz'
1197482287891468288,2019-11-21 11:50:00,"b'Professor Prabha Kotiswaran spoke to @jahnavi_sen about why criminal law shouldn\xe2\x80\x99t be the only solution, what she t\xe2\x80\xa6 https://t.co/v0f3M8usHh'"
1197477255301214208,2019-11-21 11:30:00,"b""To be manufactured by the BAE Systems Land and Armaments, the proposed sale will improve India's capability to meet\xe2\x80\xa6 https://t.co/YfdTsHmqzp"""
1197473752746848257,2019-11-21 11:16:05,"b'RT @jahnavi_sen: I spoke to Professor @pkotiswaran about her work on sexual violence and human trafficking, and why she thinks harsher crim\xe2\x80\xa6'"
1197472221607972865,2019-11-21 11:10:00,"b'""If fewer people have access to marijuana, the lower the risk of marijuana-induced psychosis. \n\nAgreed, but one cou\xe2\x80\xa6 https://t.co/zXNcBcjUKA'"
1197467188350857216,2019-11-21 10:50:00,b'An FIR was registered against self-styled godman Swami Nithyananda on the charges of alleged kidnapping and wrongfu\xe2\x80\xa6 https://t.co/OU9WKSATh5'
1197464671780925440,2019-11-21 10:40:00,b'One of the key features of Gujarat\xe2\x80\x99s new anti-terror law is that intercepted telephonic conversations can be consid\xe2\x80\xa6 https://t.co/Xj3jlEEwze'
1197459638813446145,2019-11-21 10:20:00,b'The Sikh community has reacted vociferously to this deposition and inference made by the five-member bench led by t\xe2\x80\xa6 https://t.co/cDEGveMHHo'
1197457129692491776,2019-11-21 10:10:02,"b'""All through the unpublished ASI excavation report (H. Manjhi and B.R. Mani, 2003, Ayodhya: 2002-03, Volumes I and\xe2\x80\xa6 https://t.co/GCd6HaVmII'"
1197454606219055104,2019-11-21 10:00:00,"b""Some of EC's serious concerns regarding the anonymity associated with the electoral bonds and their possible misuse\xe2\x80\xa6 https://t.co/NBVv6atM1M"""
1197451765131558914,2019-11-21 09:48:43,"b'Till now, NRC, for the rest of India, was an \xe2\x80\x98Assam-related issue\xe2\x80\x99. One could engage with it, or escape it altogeth\xe2\x80\xa6 https://t.co/CQe3hp2b7B'"
1197449572160688129,2019-11-21 09:40:00,"b'What @AmitShah said in the upper house on NRC is a leap in many ways, as the issue is no longer something brought u\xe2\x80\xa6 https://t.co/BSu4eEReHd'"
1197444539184828416,2019-11-21 09:20:00,"b'Israel is facing the prospect of its third election within a year as Benny Gantz, Blue and White party leader, anno\xe2\x80\xa6 https://t.co/iCUPvHMpeP'"
1197439507261464577,2019-11-21 09:00:00,"b'""The thrust of this majoritarian logic of colonising nationalism will not stop at Kashmir. \n\nEvery minority identit\xe2\x80\xa6 https://t.co/3NyU2i9gal'"
1197434472632897536,2019-11-21 08:40:00,"b'""The sacrality of the nation is about to be democratically eclipsed by the sacrality of the state.\n\nAnd since autho\xe2\x80\xa6 https://t.co/HdcZfK8fDD'"
1197429439514038274,2019-11-21 08:20:00,b'The Union Cabinet has approved a bill which provides for a legal framework to grant ownership rights to the people\xe2\x80\xa6 https://t.co/4NAnYrxTur'
1197427897310400514,2019-11-21 08:13:52,"b'RT @khanumarfa: @thewire_in Exclusive ! \nUnder RTI Act, RBI Finally Discloses Details of Major Wilful Defaulters \xe2\x80\x9cTotal funded advances out\xe2\x80\xa6'"
1197427884186460160,2019-11-21 08:13:49,"b'RT @jahnavi_sen: Exclusive: Four years after the Supreme Court asked the RBI to disclose the names of wilful defaulters, the central bank h\xe2\x80\xa6'"
1197427871720960000,2019-11-21 08:13:46,"b'RT @dheerajmishra04: After 11 CIC orders, one important supreme court judgement, many contempt petitions and order of SC on it, finally RBI\xe2\x80\xa6'"
1197424029524619266,2019-11-21 07:58:30,b'Australia\xe2\x80\x99s federal court on Thursday ruled in favour of hundreds of women who suffered severe pain from a vaginal\xe2\x80\xa6 https://t.co/6BELaByl1b'
1197416856992268288,2019-11-21 07:30:00,"b'A group of 204 scholars, largely economists, working around the world have written an open letter asking the Centre\xe2\x80\xa6 https://t.co/AwICN8JWo8'"
1197411823458410497,2019-11-21 07:10:00,b'The Union home ministry on Wednesday issued a fresh order cancelling the Indian citizenship of TRS MLA Ramesh Chenn\xe2\x80\xa6 https://t.co/A50pMCKZcd'
1197409306796277760,2019-11-21 07:00:00,"b'""How credible and irrefutable is the evidence on the basis of which the SC has given the entire site to Hindus?"" as\xe2\x80\xa6 https://t.co/EGnot5MqbR'"
1197404688703836161,2019-11-21 06:41:39,b'Chandrayaan-2\xe2\x80\x99s Vikram lander hard-landed as reduction in velocity during its descent was more than the designed pa\xe2\x80\xa6 https://t.co/Pku71gjs00'
1197394497568530432,2019-11-21 06:01:09,b'The regional passport office in Mumbai is asking Narmada Bachao Andolan (NBA) activist Medha Patkar why she had fai\xe2\x80\xa6 https://t.co/KsR7WdVY7B'
1197386658120896514,2019-11-21 05:30:00,"b'""You applaud privatisation and in all probability have a child or two studying in a private institution because it\xe2\x80\xa6 https://t.co/zRq83lleWw'"
1197382882907447296,2019-11-21 05:15:00,"b'""Lost in the pious atmosphere of calls for \xe2\x80\x98closure\xe2\x80\x99 is any attempt to reach out, or even understand, the deep-root\xe2\x80\xa6 https://t.co/Fj1Of9babr'"
1197377951483826176,2019-11-21 04:55:24,"b'""We can\xe2\x80\x99t know when we\xe2\x80\x99re wrong, but it\xe2\x80\x99s important to remain open-minded and adaptable so we can learn from our mi\xe2\x80\xa6 https://t.co/mWizlcbdWp'"
1197369896587288576,2019-11-21 04:23:24,"b""PM Narendra Modi said he couldn't forgive Pragya Singh Thakur after she termed Nathuram Godse a 'patriot'.\n\nShe has\xe2\x80\xa6 https://t.co/ltVzQhRNN1"""
1197369177788411904,2019-11-21 04:20:32,b'An RTI filed by The Wire has found out that the total funded advances outstanding to 30 wilful defaulters \xe2\x80\x93 along w\xe2\x80\xa6 https://t.co/ihX7gPG72b'
1197356459429896192,2019-11-21 03:30:00,"b'What if searching for jobs was like being on Tinder? Swipe right for yes, swipe left for no. \n\n@Maroosha_M writes a\xe2\x80\xa6 https://t.co/WgSL17xnCh'"
1197351425539338242,2019-11-21 03:10:00,"b'""The hegemonic \xe2\x80\x9cgreatness\xe2\x80\x9d of the nation\xe2\x80\x99s-populist-peoples can only be achieved again and again though persecutory\xe2\x80\xa6 https://t.co/SomMFaToBV'"
1197346918843576320,2019-11-21 02:52:05,"b'""First, Amit Shah lied in parliament about Farooq Abdullah\'s detention. \n\nThen the government lied in court. \n\nNow\xe2\x80\xa6 https://t.co/bTVxL1l7Vl'"
1197341359713243137,2019-11-21 02:30:00,"b'""If the home minister really wants India to be a haven for refugees fleeing religious persecution, as he claims, wh\xe2\x80\xa6 https://t.co/qEGfP2u1kE'"
1197336325998940160,2019-11-21 02:10:00,"b'After the NRC, as the backlash against the BJP grew, they pushed for the Citizenship Amendment Bill - clearly commu\xe2\x80\xa6 https://t.co/ngeRSm2YEa'"
1197331292926488576,2019-11-21 01:50:00,"b'""The Supreme Court judgment unjustly placed the onus on Muslims to prove that the Babri Masjid was built without de\xe2\x80\xa6 https://t.co/kPPYHmCGZb'"
1197328982699429889,2019-11-21 01:40:49,"b""The African Cup of Nations is the continent's premier soccer tournament \xe2\x80\x93 but it's not being broadcast on TV as usu\xe2\x80\xa6 https://t.co/B9mFOHZHPR"""
1197213018792153089,2019-11-20 18:00:01,"b'The Cabinet on Wednesday approved sale of government\xe2\x80\x99s stake in five blue-chip PSUs, including Bharat Petroleum Cor\xe2\x80\xa6 https://t.co/lglXQnLQPV'"
1197207128177426432,2019-11-20 17:36:37,"b'BJP leaders, including Shah, have fuelled such polarisation around the issue in their electoral campaigns. Shah, in\xe2\x80\xa6 https://t.co/fIDZLqBPkL'"
1197202947517452289,2019-11-20 17:20:00,"b'In a country with over a billion population, jobs per se aren\xe2\x80\x99t going to provide sustenance for economic growth.\xe2\x80\xa6 https://t.co/BpekVklGMW'"
1197197918761037824,2019-11-20 17:00:01,"b'The RBI has cautioned the Centre that electoral bonds in scrip form ""could also be exposed to the risk of forgery a\xe2\x80\xa6 https://t.co/hgBUBFYFxa'"
1197192880932024320,2019-11-20 16:40:00,"b'Nearly 28,000 people, including children and women, went missing from the eight north eastern states during 2015-17\xe2\x80\xa6 https://t.co/tRj2s0BZDi'"
1197187847876304896,2019-11-20 16:20:00,b'Shiv Sena leader Sanjay Raut on Wednesday exuded confidence that a government led by his party will be in place by\xe2\x80\xa6 https://t.co/GXSZFAmQZf'
1197182819102932992,2019-11-20 16:00:01,b'FIR has been registered against an assistant professor at AMU and her husband for sharing \xe2\x80\x9cinappropriate\xe2\x80\x9d social me\xe2\x80\xa6 https://t.co/dfboRg1xMX'
1197177781580288001,2019-11-20 15:40:00,"b'Job-searching apps that rely on a Tinder-like interface are transforming the HR industry. \n\nYou open the app, swipe\xe2\x80\xa6 https://t.co/LO7np87lGI'"
1197174592424439809,2019-11-20 15:27:19,b'The ED has taken possession of seven of the 13 assets attached by it in the past in connection with a terror financ\xe2\x80\xa6 https://t.co/YzUZRInsKP'
1197172748558094336,2019-11-20 15:20:00,b'The DEA Secretary\xe2\x80\x99s record note reveals how the EC was concerned about electoral bonds being used by shell companie\xe2\x80\xa6 https://t.co/5GYJtaX64S'
1197167721235927041,2019-11-20 15:00:01,b'MHA did not directly answer whether the government had \xe2\x80\x9cgiven permission to the delegation of European MPs to meet\xe2\x80\xa6 https://t.co/X6FjejBXxT'
1197162682333437953,2019-11-20 14:40:00,b'India\xe2\x80\x99s poor governance has seriously corroded the policy instruments needed to stimulate economic growth. Even as\xe2\x80\xa6 https://t.co/8Vveum16Uc'
1197157648791154690,2019-11-20 14:20:00,b'The Reserve Bank of India on Wednesday effectively took control of beleaguered Dewan Housing Finance Corporation Lt\xe2\x80\xa6 https://t.co/aPJO53uqVl'
1197152621032660992,2019-11-20 14:00:01,"b'An abundance of financial incentives, a dearth of policies and the complete absence of regulatory bodies allow priv\xe2\x80\xa6 https://t.co/dFpEyuPi2i'"
1197149276507267072,2019-11-20 13:46:44,"b'The amendment is aimed at granting Indian citizenship to six religious groups \xe2\x80\x93 Hindus, Buddhists, Jains, Parsis, S\xe2\x80\xa6 https://t.co/aBQbkvdHM6'"
1197142549393223681,2019-11-20 13:20:00,"b'The Centre on Wednesday informed the Rajya Sabha that a total of 5,161 people were detained after the state\xe2\x80\x99s const\xe2\x80\xa6 https://t.co/giiwQXljbU'"
1197137518690369536,2019-11-20 13:00:00,"b'""The visit of Guru Nanak Dev ji...to have darshan of Janma Bhumi of Lord Ram do support the faith and beliefs of Hi\xe2\x80\xa6 https://t.co/JhkOkyxShY'"
1197132482925277185,2019-11-20 12:40:00,b'\xe2\x80\x9cWhere is Farooq Abdullah?\xe2\x80\x9d has become the opposition\xe2\x80\x99s slogan which the BJP govt looks increasingly shifty in just\xe2\x80\xa6 https://t.co/vuIXmA350o'
1197127449907208193,2019-11-20 12:20:00,"b""Around 2,500 contractual workers from Honda's manufacturing plant in Manesar stare at an uncertain future as the co\xe2\x80\xa6 https://t.co/GqldVK7Zk7"""
1197122998827769856,2019-11-20 12:02:19,"b""Tamil Nadu's Vanjivakkam turned open-defecation free after 43 years of existence.\n\nHere's how a stranger successful\xe2\x80\xa6 https://t.co/s1tmev2H00"""
1197114868060569602,2019-11-20 11:30:00,"b'""While Birsa Munda fought the British, we have to fight our own people."" \n\nBirsa Munda is revered as a God among th\xe2\x80\xa6 https://t.co/bZNCRF5a2o'"
1197109833553653766,2019-11-20 11:10:00,"b'Over a 16-year period between, Gujarat was one of the five states where more than 100 custodial deaths were recorde\xe2\x80\xa6 https://t.co/7xboxEDoQF'"
1197104800615108608,2019-11-20 10:50:00,"b""EXCLUSIVE | The RBI's repeated warnings to the Central govt on electoral bonds was ignored by the govt as it was mo\xe2\x80\xa6 https://t.co/J1NAxhoDtn"""
1197102283957272576,2019-11-20 10:40:00,b'Union home minister Amit Shah said in Rajya Sabha that internet connection will be restored in Kashmir \xe2\x80\x9cas soon as\xe2\x80\xa6 https://t.co/sUgfpBxntt'
1197099767370637318,2019-11-20 10:30:00,"b'Romi was the key conspirator in the Nabha jailbreak incident in 2016, in which six hard core criminals, including t\xe2\x80\xa6 https://t.co/uUbQ32BhoV'"
