id,created_at,text
1214773787125673984,2020-01-08 05:00:14,b'RT @THMumbai: #FreeKashmir poster: Protester says she stood for peace as Jayant Patil and Devendra Fadnavis lock horns on Twitter | reports\xe2\x80\xa6'
1214772518998835200,2020-01-08 04:55:12,"b'#Just In | Indian Ministry of External Affairs has issued a travel advisory, asking citizens to avoid travel to and\xe2\x80\xa6 https://t.co/5LONGahFmL'"
1214769254412648449,2020-01-08 04:42:14,b'RT @thehindubiz: Domestic stocks plunged as tensions in the #middle-east heightened after #Iran launched over a dozen ballistic missiles ta\xe2\x80\xa6'
1214767664725254144,2020-01-08 04:35:55,"b'RT @thehindubiz: #Industry In 2019, #Rolls-Royce, which is part of the #BMW Group, delivered a total of 5,152 cars to customers in over 50\xe2\x80\xa6'"
1214767042340913152,2020-01-08 04:33:26,"b'RT @TheHinduSports: The Olympic Channel is making a five-part series on the project of three-time Olympic champion Niccolo Campriani, Takin\xe2\x80\xa6'"
1214767027203633152,2020-01-08 04:33:23,"b'RT @thehindubiz: #Economy | \xe2\x80\x9cThe boast of the government that millions of jobs are being created is a big lie,\xe2\x80\x9d Finance Minister P. Chidamb\xe2\x80\xa6'"
1214762400936685568,2020-01-08 04:15:00,"b'The Japanese warrant accuses Carole of falsely claiming not to know, or to have met, people connected to a company\xe2\x80\xa6 https://t.co/BrxhdTYhtc'"
1214760399452569601,2020-01-08 04:07:03,"b'RT @THAndhra: Left parties gear up for national strike in #Anantapur, Massive protests to be held at mandal headquarters against alleged go\xe2\x80\xa6'"
1214760234654109697,2020-01-08 04:06:23,"b'A gesture from a big star like her acquires significance in the light of the fact that #Bollywood, which has usuall\xe2\x80\xa6 https://t.co/Dmp9HyQo1Y'"
1214760162990252033,2020-01-08 04:06:06,b'A report says the crash  is suspected to have been caused by mechanical issues. #Tehran #Iran \n\nhttps://t.co/GJSsBwuTtg'
1214759677587623936,2020-01-08 04:04:10,"b'RT @THAndhra: House sites for the poor: layouts to be ready by Jan. 31,\nUpload status everyday online, Special Commissioner tells officials\xe2\x80\xa6'"
1214758913414856704,2020-01-08 04:01:08,"b""RT @thehindubiz: The world's top memory chip maker has struggled since late 2018\n#Samsung #economy\nhttps://t.co/U6wnbnKQJ1"""
1214758052131328000,2020-01-08 03:57:43,b'RT @THChennai: CITY MATTERS I #Chennai compares poorly with other #cities in investing on non-motorised #transport infrastructure. @SIVARAM\xe2\x80\xa6'
1214757926516088833,2020-01-08 03:57:13,b'RT @THChennai: #TamilNadu Pollution Control Board declined information sought by a researcher under the #RTI Act stating that proof of #Cit\xe2\x80\xa6'
1214756547663818753,2020-01-08 03:51:44,b'RT @THChennai: #CitizenshipAmendmentAct I @AIADMKOfficial and #DMK spar over CAA in #TamilNadu Legislative Assembly. @DennisJesudasan repor\xe2\x80\xa6'
1214756109422145537,2020-01-08 03:50:00,b'There were pleas challenging a #Delhi High Court decision removing the mandatory six-month training required under\xe2\x80\xa6 https://t.co/tLVhXHGI7H'
1214756036801810433,2020-01-08 03:49:42,b'#Just In A Ukrainian airplane carrying 180 passengers and crew has crashed near an airportat Tehran in Iran. | AP'
1214755446642229248,2020-01-08 03:47:22,b'RT @THChennai: #DMK and @JayaramArappor have told the #MadrasHighCourt  that they had lost faith in the Directorate of Vigilance and Anti-C\xe2\x80\xa6'
1214754851080396800,2020-01-08 03:45:00,"b'\xe2\x80\x9cI am going to call Air India, IndiGo, SpiceJet and GoAir and also chairperson of the Khadi Gramodyog Commission, a\xe2\x80\xa6 https://t.co/Xt6eEaoAb1'"
1214754014664916992,2020-01-08 03:41:40,b'RT @TheHinduSports: Maria Sharapova said the Brisbane International felt like \xe2\x80\x9ca second-hand event\xe2\x80\x9d with women relegated to outside courts\xe2\x80\xa6'
1214753368414883842,2020-01-08 03:39:06,"b'RT @TheHinduScience: Every year, approximately five million people worldwide are bitten by venomous #snakes.\n#science\n\nhttps://t.co/7fVLcmr\xe2\x80\xa6'"
1214753356805095425,2020-01-08 03:39:03,"b'RT @TheHinduSports: Smoke from bushfires is unlikely to delay the #AustralianOpen tennis Grand Slam, organisers said , insisting they have\xe2\x80\xa6'"
1214752276390146048,2020-01-08 03:34:46,b'Subscribe to our channel for more interesting videos\n\nhttps://t.co/1nkfBfO6Jp'
1214751076299132928,2020-01-08 03:30:00,b'Ten central #trade unions said around 25 crore people will participate in a nationwide #strike today to protest aga\xe2\x80\xa6 https://t.co/dyXjfzPlls'
1214749817995350017,2020-01-08 03:25:00,b'Iltija Mufti alleged that she was stopped from stepping outside her residence in #Srinagar\xe2\x80\x99s Gupkar Road.\n#Kashmir\nhttps://t.co/3kOtM1pE4z'
1214748559729254401,2020-01-08 03:20:00,"b'The streets of #Kerman overflowed with mourners, while others took refuge on hillsides around the city, where the G\xe2\x80\xa6 https://t.co/lJ05EIfwgi'"
1214747301689876480,2020-01-08 03:15:00,b'Professor Sucharita Sen recalls how masked attackers barged into campus and unleashed violence on a \xe2\x80\x98peace meeting\xe2\x80\x99\xe2\x80\xa6 https://t.co/pDfoe7avUb'
1214746043147005952,2020-01-08 03:10:00,b'\xe2\x80\x9cI feel proud to see that we aren\xe2\x80\x99t scared to express ourselves... I think the fact that we are thinking about the\xe2\x80\xa6 https://t.co/EjzI7jBj4c'
1214744784343953411,2020-01-08 03:05:00,"b'A federal court accuses Mr. Zuberi, a Los Angeles venture capitalist, of taking numerous steps to interfere with th\xe2\x80\xa6 https://t.co/bIvSXE23hj'"
1214743800217653249,2020-01-08 03:01:05,"b'RT @TheHinduSports: Former Indian badminton star Jwala Gutta sees a tough time for India in the Tokyo Olympics to be held later this year,\xe2\x80\xa6'"
1214742172630577152,2020-01-08 02:54:37,"b'Govt. has tackled issues that previous regimes were scared of taking on, says Home Minister Shah\n#BJP \nhttps://t.co/5e82qdMc2A'"
1214741033537298432,2020-01-08 02:50:05,b'RT @thehindubiz: Economy | Experts feel that it may be difficult to achieve the projected 5% growth given the rising #oil prices and expect\xe2\x80\xa6'
1214740681060540416,2020-01-08 02:48:41,"b'Some 5,000 U.S. soldiers are deployed in #Iraq as part of the international coalition against the #IS terror group\xe2\x80\xa6 https://t.co/SnkmO1yjU0'"
1214739672426921984,2020-01-08 02:44:41,"b'Adel Abdul-Mahdi, who resigned in November amid mass anti-government protests, said #Iraq wants a #U.S. troop withd\xe2\x80\xa6 https://t.co/Grh0i0BDPo'"
1214738731464155137,2020-01-08 02:40:56,b'RT @THKerala: Sabarimala case: Supreme Court will hear 60 petitions against entry of women of menstruating age into the temple\n#Sabarimala\xe2\x80\xa6'
1214736912201609221,2020-01-08 02:33:43,b'U.S. Federal Aviation Administration  issues Notices to Airmen tonight outlining flight restrictions.\n#Iran #USA\n\nhttps://t.co/isQE6sYScy'
1214736775739932672,2020-01-08 02:33:10,"b'RT @TheHinduComment: Comment | By killing Soleimani, he has driven a deeper wedge between political constituents at home.\n#Iran #USA\n\nhttps\xe2\x80\xa6'"
1214736743712165888,2020-01-08 02:33:03,b'RT @TheHinduSports: #DakarRally continues to be a tough puzzle to crack for most of the riders for the third successive day\nhttps://t.co/Pi\xe2\x80\xa6'
1214736658718834691,2020-01-08 02:32:42,b'The attack on the Ain al-Asad airbase came after pro-Tehran factions in #Iraq had vowed to join forces to \xe2\x80\x9crespond\xe2\x80\x9d\xe2\x80\xa6 https://t.co/YUMFpyC1Vx'
1214736034703052800,2020-01-08 02:30:14,"b'#CAAProtest | The two influential students\xe2\x80\x99 unions demanded scrapping of the Citizenship (Amendment) Act, saying th\xe2\x80\xa6 https://t.co/CchWyPp5ji'"
1214734883257380865,2020-01-08 02:25:39,"b""RT @TheHinduComment: Here's today's cartoon by Surendra\n\nhttps://t.co/oYOWJUAtTl"""
1214733505369763840,2020-01-08 02:20:10,"b'RT @TheHinduComment: Comment | Categorising #violence is important, but if it is done without due thought or diligence, it could end up har\xe2\x80\xa6'"
1214732201872355329,2020-01-08 02:15:00,"b'Exclusive | Unlike the controversial visit of the Members of European Parliament delegation in October, which was i\xe2\x80\xa6 https://t.co/8HtJigajZ9'"
1214731355600244736,2020-01-08 02:11:38,"b'RT @TheHinduComment: Comment | The raging bushfires give #India and #Australia a chance to deepen their dialogue, including on energy.\n\n#Au\xe2\x80\xa6'"
1214730965274255362,2020-01-08 02:10:05,"b'#CAA | The AGP, an ally of the ruling BJP in Assam, has been divided on the issue of the Citizenship (Amendment) Ac\xe2\x80\xa6 https://t.co/OkruiNM20U'"
1214730495067508736,2020-01-08 02:08:13,"b'#Just In | U.S. civil flights banned over Gulf, Iraq, Iran: regulator | AFP\n#Iran #USA'"
1214729793834340352,2020-01-08 02:05:26,"b'RT @TheHinduComment: Opinion | The rise of the ruling party has placed a particular notion of the nation on the political agenda, and it ha\xe2\x80\xa6'"
1214728582930423808,2020-01-08 02:00:37,b'RT @TheHinduComment: Editorial | Creating a Chief of Defence Staff is problematic; it also erodes civilian supremacy over the #defence esta\xe2\x80\xa6'
1214726806252576768,2020-01-08 01:53:33,"b'RT @TheHinduComment: Editorial | With 1.47 crore electors spread across the largely metropolitan national capital region, #Delhi is expecte\xe2\x80\xa6'"
1214725927164424193,2020-01-08 01:50:04,"b'#BJP | While the BJP manifesto for the 2019 polls mentions a future implementation of the NRC, Mr. Modi declared at\xe2\x80\xa6 https://t.co/VFPcVAaPIH'"
1214725589296283648,2020-01-08 01:48:43,b'RT @the_hindu: At least nine rockets slammed into an Iraqi airbase in the country\xe2\x80\x99s west early Wednesday where U.S. and coalition forces ar\xe2\x80\xa6'
1214725360123691008,2020-01-08 01:47:49,b'RT @TheHinduSports: Comment | There is nothing wrong with Tests in its present form. Do not tamper with it.\nhttps://t.co/ezE5kKFClx'
1214720936034885634,2020-01-08 01:30:14,"b'#NirbhayaCase | While the judge refused to entertain her plea, Nirbhaya\xe2\x80\x99s mother said; \xe2\x80\x9cI had a daughter too.\xe2\x80\x9d The\xe2\x80\xa6 https://t.co/3H1xNBNADH'"
1214715871026913291,2020-01-08 01:10:06,"b'Expressing concern over the remarks, Capt. Amarinder asked the Takht to put pressure on the Shiromani Akali Dal to\xe2\x80\xa6 https://t.co/Q653DMcXSd'"
1214710839980232705,2020-01-08 00:50:07,b'\xe2\x80\x9cTill now the V-C has not once said he is willing to talk to the teachers and the students. Rather he is asking the\xe2\x80\xa6 https://t.co/miNP9AQgP9'
1214705818760876032,2020-01-08 00:30:09,"b'The vote of confidence at the Municipality, which was headed by BJP MP from Barrackpore Arjun Singh\xe2\x80\x99s nephew Sourav\xe2\x80\xa6 https://t.co/axWqHaOUEL'"
1214704087729655809,2020-01-08 00:23:17,b'At least nine rockets slammed into an Iraqi airbase in the country\xe2\x80\x99s west early Wednesday where U.S. and coalition\xe2\x80\xa6 https://t.co/5nX0iyp3C4'
1214700768655298562,2020-01-08 00:10:05,"b'In 2019, the company, which is part of the BMW Group, delivered a total of 5,152 cars to customers in over 50 count\xe2\x80\xa6 https://t.co/zm55oL5g0E'"
1214696416075010059,2020-01-07 23:52:48,b'Federal prosecutors on Tuesday charged a major donor to President Donald Trump\xe2\x80\x99s inaugural committee with obstructi\xe2\x80\xa6 https://t.co/7AtZlMFFF4'
1214695732197908480,2020-01-07 23:50:05,"b'#Employment | Mr. Shanmugaratnam said, \xe2\x80\x9cTo achieve a $5 trillion economy by 2024-25 and to ensure unemployment does\xe2\x80\xa6 https://t.co/CesLL0jRPB'"
1214690733489360896,2020-01-07 23:30:13,"b'#RBI | In an internal circular, the central bank said that direct recruitment in the Specialized Supervisory and Re\xe2\x80\xa6 https://t.co/4eKp7XkCLv'"
1214675635852976129,2020-01-07 22:30:13,"b'At the closing bell, the BSE benchmark Sensex was 192.84 points or 0.47% higher at 40,869.47. After opening the ses\xe2\x80\xa6 https://t.co/liLApeC2hg'"
1214660547125358603,2020-01-07 21:30:16,"b'Mr. Sanchez, who has stayed on as a caretaker premier, won 167 votes in the 350-seat Assembly compared to 165 again\xe2\x80\xa6 https://t.co/ZhH2gajiTd'"
1214660300575793152,2020-01-07 21:29:17,"b'Iran support militant groups and is actively working to undermine the ongoing peace process in Afghanistan, Secreta\xe2\x80\xa6 https://t.co/j0QkujY3ax'"
1214645442719485958,2020-01-07 20:30:15,b'#Facebook | The social media giant would also remove misleading media if it was a result of technologies like AI th\xe2\x80\xa6 https://t.co/PaMHZHFvl6'
1214630338682662912,2020-01-07 19:30:14,b'#France | The fifth anniversary has taken on fresh relevance this year because the first trial of people accused of\xe2\x80\xa6 https://t.co/0MnfA2QNZm'
1214627588242657281,2020-01-07 19:19:18,b'An Army porter died and three others were rescued after they were struck by an avalanche along the Line of Control\xe2\x80\xa6 https://t.co/3S77i9oTEP'
1214625262379376640,2020-01-07 19:10:03,"b'#HumanTrafficking | According to the First Information Report (FIR), the 16-year-old, who hails from a village near\xe2\x80\xa6 https://t.co/KRszzlS9Ii'"
1214625189495025664,2020-01-07 19:09:46,b'Watch | Ten central trade unions on Monday said around 25 crore people will participate in a nationwide strike on J\xe2\x80\xa6 https://t.co/7xRK0TJSPG'
1214620229780869120,2020-01-07 18:50:03,b'There were pleas challenging a Delhi High Court decision removing the mandatory six-month training required under l\xe2\x80\xa6 https://t.co/ol1SvXkL7s'
1214615244661821441,2020-01-07 18:30:15,"b'Each year, about 46,000 people die and 140,000 people are disabled in India from snakebites by the \xe2\x80\x98Big 4\xe2\x80\x99 \xe2\x80\x94 the In\xe2\x80\xa6 https://t.co/gFGJk9E7ZB'"
1214610158837481473,2020-01-07 18:10:02,"b'#Medicine | In an alert issued recently, the CDSCO has noted that \xe2\x80\x98hemophagocytic lymphohistiocytosis (HLH)\xe2\x80\x99 reacti\xe2\x80\xa6 https://t.co/9544iT5ySG'"
1214605128587722753,2020-01-07 17:50:03,b'#TradeUnionStrike | BMS and TGBKS to keep away even as management is going all out to coax workers to desist. \n\nhttps://t.co/3JuycJCjgZ'
1214596944003100672,2020-01-07 17:17:32,b'Just In | Ahmedabad Police files FIR against Gujarat youth #BJP president Ritvij Patel and others in brutal assault\xe2\x80\xa6 https://t.co/KMD1CID28Z'
1214595067526238209,2020-01-07 17:10:04,"b'Listen | \xe2\x80\x9cArt has no objective measure, no statistics to help you determine parameters for what\xe2\x80\x99s appealing. It sim\xe2\x80\xa6 https://t.co/sv8dKJDTUo'"
1214590036496306178,2020-01-07 16:50:05,"b'By the end of this month, additional 36,000 tonne of imported onion is expected to arrive in India which will help\xe2\x80\xa6 https://t.co/3CtCkEt3BR'"
1214587531003609088,2020-01-07 16:40:07,b'Sayeed\xe2\x80\x99s granddaughter Iltija Mufti alleged that she was stopped from stepping outside her residence in Srinagar\xe2\x80\x99s\xe2\x80\xa6 https://t.co/ClZpRDhPU7'
1214585024273616897,2020-01-07 16:30:10,"b'#Sabrimala | The court on Tuesday published the names of the judges who would be part of the Bench, led by Chief Ju\xe2\x80\xa6 https://t.co/Nfaq02zrL3'"
1214579959236349959,2020-01-07 16:10:02,"b'#NirbhayaCase | The hanging of Nirbhaya convicts will restore the faith of women in law, her mother Asha Devi said.\xe2\x80\xa6 https://t.co/ymwdLEUicO'"
1214574945356922880,2020-01-07 15:50:07,b'#JNUViolence | This statement of solidarity was initiated by scholars abroad and in India who were shocked by the e\xe2\x80\xa6 https://t.co/Q3gL4ZbASK'
1214569941900439552,2020-01-07 15:30:14,"b'#Economy | The decline has been mainly on account of deceleration in #manufacturing sector growth, which is expecte\xe2\x80\xa6 https://t.co/MgOoPsvaX7'"
1214567376479563776,2020-01-07 15:20:02,"b'Exclusive | Unlike the controversial visit of the MEPs delegation in October, this visit is being organised complet\xe2\x80\xa6 https://t.co/uQPONa2S9R'"
1214564875403292680,2020-01-07 15:10:06,"b'#JNUViolence | \xe2\x80\x9cSuch an act of terror has no place in any civilised world, least of all in the sphere of learning.\xe2\x80\xa6 https://t.co/5fNPXrRXVQ'"
1214562394514448386,2020-01-07 15:00:14,"b'#NibhayaCase | Additional Sessions Judge Satish Kumar Arora issued the death warrants for convicts Mukesh, Vinay Sh\xe2\x80\xa6 https://t.co/i3mk69F9z2'"
